time,aX,aY,aZ,wX,wY,wZ,mX,mY,mZ
419294569621418,5.659653,0.9156621,10.364193,0.37336668,-0.3709582,-1.210314,26.112654,-1.0406408,-45.222305
419294572121418,5.659653,0.9156621,10.364193,0.38205722,-0.33972663,-1.2464087,26.112654,-1.0406408,-45.222305
419294572121418,5.4606266,0.90908325,10.430848,0.38205722,-0.33972663,-1.2464087,26.112654,-1.0406408,-45.222305
419294574621418,5.4606266,0.90908325,10.430848,0.390219,-0.31028807,-1.2770324,26.112654,-1.0406408,-45.222305
419294576749647,5.4606266,0.90908325,10.430848,0.390219,-0.31028807,-1.2770324,26.11032,-1.0170202,-42.94319
419294574621418,5.299764,0.85990524,10.45847,0.390219,-0.31028807,-1.2770324,26.11032,-1.0170202,-42.94319
419294577121418,5.299764,0.85990524,10.45847,0.39568827,-0.28638637,-1.3038526,26.11032,-1.0170202,-42.94319
419294577121418,5.1681743,0.82098943,10.457535,0.39568827,-0.28638637,-1.3038526,26.11032,-1.0170202,-42.94319
419294579621418,5.1681743,0.82098943,10.457535,0.40143758,-0.2729035,-1.3278829,26.11032,-1.0170202,-42.94319
419294582121418,5.1681743,0.82098943,10.457535,0.40605038,-0.27234387,-1.3500463,26.11032,-1.0170202,-42.94319
419294579621418,5.0655913,0.83756006,10.453042,0.40605038,-0.27234387,-1.3500463,26.11032,-1.0170202,-42.94319
419294582121418,4.986246,0.8307728,10.440792,0.40605038,-0.27234387,-1.3500463,26.11032,-1.0170202,-42.94319
419294584621418,4.986246,0.8307728,10.440792,0.4085233,-0.287152,-1.3722318,26.11032,-1.0170202,-42.94319
419294586749647,4.986246,0.8307728,10.440792,0.4085233,-0.287152,-1.3722318,27.062357,-1.9969101,-45.309074
419294584621418,4.9256845,0.87842155,10.412861,0.4085233,-0.287152,-1.3722318,27.062357,-1.9969101,-45.309074
419294587121418,4.9256845,0.87842155,10.412861,0.41247594,-0.31772918,-1.3927654,27.062357,-1.9969101,-45.309074
419294587121418,4.9068418,0.8890034,10.42886,0.41247594,-0.31772918,-1.3927654,27.062357,-1.9969101,-45.309074
419294589621418,4.9068418,0.8890034,10.42886,0.41691646,-0.35627002,-1.4122338,27.062357,-1.9969101,-45.309074
419294589621418,4.8868,0.9600573,10.415688,0.41691646,-0.35627002,-1.4122338,27.062357,-1.9969101,-45.309074
419294592121418,4.8868,0.9600573,10.415688,0.4184887,-0.39799988,-1.4322611,27.062357,-1.9969101,-45.309074
419294592121418,4.817889,1.0422796,10.4265585,0.4184887,-0.39799988,-1.4322611,27.062357,-1.9969101,-45.309074
419294594621418,4.817889,1.0422796,10.4265585,0.4161153,-0.44380027,-1.4516703,27.062357,-1.9969101,-45.309074
419294596749647,4.817889,1.0422796,10.4265585,0.4161153,-0.44380027,-1.4516703,27.893986,-1.910676,-44.9905
419294594621418,4.708683,1.1083727,10.440959,0.4161153,-0.44380027,-1.4516703,27.893986,-1.910676,-44.9905
419294597121418,4.708683,1.1083727,10.440959,0.40927595,-0.492006,-1.4700564,27.893986,-1.910676,-44.9905
419294597121418,4.5429926,1.1711543,10.46597,0.40927595,-0.492006,-1.4700564,27.893986,-1.910676,-44.9905
419294599621418,4.5429926,1.1711543,10.46597,0.4003001,-0.54459864,-1.4853212,27.893986,-1.910676,-44.9905
419294599621418,4.360934,1.2661941,10.47916,0.4003001,-0.54459864,-1.4853212,27.893986,-1.910676,-44.9905
419294602121418,4.360934,1.2661941,10.47916,0.39052737,-0.5998808,-1.4972351,27.893986,-1.910676,-44.9905
419294602121418,4.2688193,1.3345971,10.459205,0.39052737,-0.5998808,-1.4972351,27.893986,-1.910676,-44.9905
419294604621418,4.2688193,1.3345971,10.459205,0.37484297,-0.6579573,-1.5045725,27.893986,-1.910676,-44.9905
419294606749647,4.2688193,1.3345971,10.459205,0.37484297,-0.6579573,-1.5045725,25.534845,-2.8101816,-45.76164
419294604621418,4.127702,1.3871404,10.451693,0.37484297,-0.6579573,-1.5045725,25.534845,-2.8101816,-45.76164
419294607121418,4.127702,1.3871404,10.451693,0.35691875,-0.71592206,-1.508839,25.534845,-2.8101816,-45.76164
419294609621418,4.127702,1.3871404,10.451693,0.33729643,-0.7743358,-1.5098106,25.534845,-2.8101816,-45.76164
419294607121418,4.0523534,1.4218299,10.441557,0.33729643,-0.7743358,-1.5098106,25.534845,-2.8101816,-45.76164
419294609621418,4.001389,1.4312404,10.50423,0.33729643,-0.7743358,-1.5098106,25.534845,-2.8101816,-45.76164
419294612121418,4.001389,1.4312404,10.50423,0.31229135,-0.82944155,-1.5098106,25.534845,-2.8101816,-45.76164
419294612121418,3.917042,1.4499518,10.587767,0.31229135,-0.82944155,-1.5098106,25.534845,-2.8101816,-45.76164
419294614621418,3.917042,1.4499518,10.587767,0.28568324,-0.8786742,-1.5086071,25.534845,-2.8101816,-45.76164
419294616749647,3.917042,1.4499518,10.587767,0.28568324,-0.8786742,-1.5086071,28.361107,-2.504075,-43.432564
419294614621418,3.8435826,1.4629004,10.670452,0.28568324,-0.8786742,-1.5086071,28.361107,-2.504075,-43.432564
419294617121418,3.8435826,1.4629004,10.670452,0.25749022,-0.91540414,-1.5066814,28.361107,-2.504075,-43.432564
419294617121418,3.7504423,1.497921,10.822461,0.25749022,-0.91540414,-1.5066814,28.361107,-2.504075,-43.432564
419294619621418,3.7504423,1.497921,10.822461,0.22734286,-0.93893963,-1.504028,28.361107,-2.504075,-43.432564
419294619621418,3.624389,1.528009,11.001432,0.22734286,-0.93893963,-1.504028,28.361107,-2.504075,-43.432564
419294622121418,3.624389,1.528009,11.001432,0.1984752,-0.9544116,-1.5006658,28.361107,-2.504075,-43.432564
419294622121418,3.47739,1.5643221,11.225103,0.1984752,-0.9544116,-1.5006658,28.361107,-2.504075,-43.432564
419294624621418,3.47739,1.5643221,11.225103,0.17488421,-0.95939666,-1.4954631,28.361107,-2.504075,-43.432564
419294626749647,3.47739,1.5643221,11.225103,0.17488421,-0.95939666,-1.4954631,25.13887,-0.6147194,-45.41564
419294624621418,3.3070955,1.6156679,11.402305,0.17488421,-0.95939666,-1.4954631,25.13887,-0.6147194,-45.41564
419294627121418,3.3070955,1.6156679,11.402305,0.1544395,-0.95564103,-1.4889516,25.13887,-0.6147194,-45.41564
419294627121418,3.209359,1.5916785,11.561658,0.1544395,-0.95564103,-1.4889516,25.13887,-0.6147194,-45.41564
419294629621418,3.209359,1.5916785,11.561658,0.13842276,-0.9477705,-1.4806985,25.13887,-0.6147194,-45.41564
419294632121418,3.209359,1.5916785,11.561658,0.1269648,-0.9393962,-1.47387,25.13887,-0.6147194,-45.41564
419294629621418,3.0575764,1.583865,11.70501,0.1269648,-0.9393962,-1.47387,25.13887,-0.6147194,-45.41564
419294632121418,2.9088252,1.5644132,11.827444,0.1269648,-0.9393962,-1.47387,25.13887,-0.6147194,-45.41564
419294634621418,2.9088252,1.5644132,11.827444,0.120607905,-0.92794955,-1.468902,25.13887,-0.6147194,-45.41564
419294636749647,2.9088252,1.5644132,11.827444,0.120607905,-0.92794955,-1.468902,24.418287,-1.8658056,-45.221985
419294634621418,2.765151,1.5615745,11.978164,0.120607905,-0.92794955,-1.468902,24.418287,-1.8658056,-45.221985
419294637121418,2.765151,1.5615745,11.978164,0.119630754,-0.91453546,-1.4624583,24.418287,-1.8658056,-45.221985
419294637121418,2.5964699,1.5616004,12.16265,0.119630754,-0.91453546,-1.4624583,24.418287,-1.8658056,-45.221985
419294639621418,2.5964699,1.5616004,12.16265,0.12161683,-0.8952753,-1.4575932,24.418287,-1.8658056,-45.221985
419294639621418,2.368656,1.5581545,12.288667,0.12161683,-0.8952753,-1.4575932,24.418287,-1.8658056,-45.221985
419294642121418,2.368656,1.5581545,12.288667,0.12573521,-0.8673359,-1.4503579,24.418287,-1.8658056,-45.221985
419294642121418,2.1281326,1.5719025,12.416943,0.12573521,-0.8673359,-1.4503579,24.418287,-1.8658056,-45.221985
419294644621418,1.8907534,1.5408262,12.53789,0.12573521,-0.8673359,-1.4503579,24.418287,-1.8658056,-45.221985
419294644621418,1.8907534,1.5408262,12.53789,0.13555676,-0.8329216,-1.439556,24.418287,-1.8658056,-45.221985
419294646749647,1.8907534,1.5408262,12.53789,0.13555676,-0.8329216,-1.439556,25.311201,-0.46472883,-45.26671
419294647121418,1.8907534,1.5408262,12.53789,0.14862017,-0.79016864,-1.4242871,25.311201,-0.46472883,-45.26671
419294647121418,1.7309052,1.5060521,12.636097,0.14862017,-0.79016864,-1.4242871,25.311201,-0.46472883,-45.26671
419294649621418,1.7309052,1.5060521,12.636097,0.16207913,-0.7472251,-1.4006763,25.311201,-0.46472883,-45.26671
419294649621418,1.7222478,1.3717428,12.695688,0.16207913,-0.7472251,-1.4006763,25.311201,-0.46472883,-45.26671
419294652121418,1.7222478,1.3717428,12.695688,0.17486247,-0.70623136,-1.372285,25.311201,-0.46472883,-45.26671
419294652121418,1.8859798,1.266633,12.759454,0.17486247,-0.70623136,-1.372285,25.311201,-0.46472883,-45.26671
419294654621418,2.1597812,1.1365973,12.769956,0.17486247,-0.70623136,-1.372285,25.311201,-0.46472883,-45.26671
419294654621418,2.1597812,1.1365973,12.769956,0.18863699,-0.66914594,-1.3436532,25.311201,-0.46472883,-45.26671
419294656749647,2.1597812,1.1365973,12.769956,0.18863699,-0.66914594,-1.3436532,24.116776,-1.2479162,-46.017273
419294657121418,2.1597812,1.1365973,12.769956,0.20067725,-0.6426247,-1.3241506,24.116776,-1.2479162,-46.017273
419294657121418,2.5585318,1.0724231,12.733742,0.20067725,-0.6426247,-1.3241506,24.116776,-1.2479162,-46.017273
419294659621418,2.5585318,1.0724231,12.733742,0.21446669,-0.6307949,-1.3172898,24.116776,-1.2479162,-46.017273
419294659621418,2.948876,1.048703,12.681875,0.21446669,-0.6307949,-1.3172898,24.116776,-1.2479162,-46.017273
419294662121418,2.948876,1.048703,12.681875,0.22545195,-0.6265254,-1.3291781,24.116776,-1.2479162,-46.017273
419294662121418,3.3072739,1.0709,12.6353,0.22545195,-0.6265254,-1.3291781,24.116776,-1.2479162,-46.017273
419294664621418,3.5585284,1.1191872,12.610013,0.22545195,-0.6265254,-1.3291781,24.116776,-1.2479162,-46.017273
419294664621418,3.5585284,1.1191872,12.610013,0.2353544,-0.63557136,-1.3592935,24.116776,-1.2479162,-46.017273
419294666749647,3.5585284,1.1191872,12.610013,0.2353544,-0.63557136,-1.3592935,22.340452,-0.23505926,-45.19143
419294667121418,3.5585284,1.1191872,12.610013,0.24119204,-0.6565145,-1.4049337,22.340452,-0.23505926,-45.19143
419294667121418,3.6193569,1.079096,12.683639,0.24119204,-0.6565145,-1.4049337,22.340452,-0.23505926,-45.19143
419294669621418,3.6193569,1.079096,12.683639,0.246507,-0.6797195,-1.4613396,22.340452,-0.23505926,-45.19143
419294669621418,3.5176957,1.0473027,12.818933,0.246507,-0.6797195,-1.4613396,22.340452,-0.23505926,-45.19143
419294672121418,3.5176957,1.0473027,12.818933,0.25263363,-0.7038192,-1.5200404,22.340452,-0.23505926,-45.19143
419294672121418,3.3091698,0.9831436,13.019631,0.25263363,-0.7038192,-1.5200404,22.340452,-0.23505926,-45.19143
419294674621418,3.0032513,0.89273506,13.220868,0.25263363,-0.7038192,-1.5200404,22.340452,-0.23505926,-45.19143
419294674621418,3.0032513,0.89273506,13.220868,0.2581945,-0.7259367,-1.5762486,22.340452,-0.23505926,-45.19143
419294676749647,3.0032513,0.89273506,13.220868,0.2581945,-0.7259367,-1.5762486,23.333927,-0.2797556,-46.383385
419294677121418,3.0032513,0.89273506,13.220868,0.2648534,-0.7472896,-1.6251498,23.333927,-0.2797556,-46.383385
419294677121418,2.6019433,0.8209672,13.390774,0.2648534,-0.7472896,-1.6251498,23.333927,-0.2797556,-46.383385
419294679621418,2.6019433,0.8209672,13.390774,0.27704763,-0.7704865,-1.666633,23.333927,-0.2797556,-46.383385
419294682121418,2.6019433,0.8209672,13.390774,0.2904256,-0.79882365,-1.7001859,23.333927,-0.2797556,-46.383385
419294679621418,2.1772294,0.7734372,13.509747,0.2904256,-0.79882365,-1.7001859,23.333927,-0.2797556,-46.383385
419294682121418,1.751765,0.7512078,13.552287,0.2904256,-0.79882365,-1.7001859,23.333927,-0.2797556,-46.383385
419294684621418,1.751765,0.7512078,13.552287,0.30852747,-0.8366263,-1.7257823,23.333927,-0.2797556,-46.383385
419294684621418,1.3253145,0.7694777,13.579724,0.30852747,-0.8366263,-1.7257823,23.333927,-0.2797556,-46.383385
419294686749647,1.3253145,0.7694777,13.579724,0.30852747,-0.8366263,-1.7257823,24.836271,0.014193058,-45.147346
419294687121418,1.3253145,0.7694777,13.579724,0.33004344,-0.8874718,-1.7414526,24.836271,0.014193058,-45.147346
419294687121418,0.90713817,0.7893778,13.530199,0.33004344,-0.8874718,-1.7414526,24.836271,0.014193058,-45.147346
419294689621418,0.90713817,0.7893778,13.530199,0.35169935,-0.94687104,-1.7506994,24.836271,0.014193058,-45.147346
419294689621418,0.5164737,0.8321426,13.518375,0.35169935,-0.94687104,-1.7506994,24.836271,0.014193058,-45.147346
419294692121418,0.5164737,0.8321426,13.518375,0.37240148,-1.0126578,-1.7528636,24.836271,0.014193058,-45.147346
419294692121418,0.13926132,0.8648654,13.47115,0.37240148,-1.0126578,-1.7528636,24.836271,0.014193058,-45.147346
419294694621418,0.13926132,0.8648654,13.47115,0.39372706,-1.0816672,-1.7516942,24.836271,0.014193058,-45.147346
419294694621418,-0.23435394,0.8635726,13.377631,0.39372706,-1.0816672,-1.7516942,24.836271,0.014193058,-45.147346
419294696749647,-0.23435394,0.8635726,13.377631,0.39372706,-1.0816672,-1.7516942,25.23111,1.3543968,-46.264473
419294697121418,-0.23435394,0.8635726,13.377631,0.4171494,-1.1489279,-1.7410456,25.23111,1.3543968,-46.264473
419294697121418,-0.6626209,0.93532765,13.233438,0.4171494,-1.1489279,-1.7410456,25.23111,1.3543968,-46.264473
419294699621418,-0.6626209,0.93532765,13.233438,0.43521732,-1.2137624,-1.721926,25.23111,1.3543968,-46.264473
419294699621418,-1.0497038,1.0175081,13.0857525,0.43521732,-1.2137624,-1.721926,25.23111,1.3543968,-46.264473
419294702121418,-1.0497038,1.0175081,13.0857525,0.45170957,-1.2718906,-1.6948154,25.23111,1.3543968,-46.264473
419294702121418,-1.360229,1.127549,12.88948,0.45170957,-1.2718906,-1.6948154,25.23111,1.3543968,-46.264473
419294704621418,-1.360229,1.127549,12.88948,0.46415925,-1.3181615,-1.6585891,25.23111,1.3543968,-46.264473
419294704621418,-1.6172279,1.2307072,12.672841,0.46415925,-1.3181615,-1.6585891,25.23111,1.3543968,-46.264473
419294706749647,-1.6172279,1.2307072,12.672841,0.46415925,-1.3181615,-1.6585891,23.24774,1.4075708,-47.375214
419294707121418,-1.6172279,1.2307072,12.672841,0.46936494,-1.3490608,-1.612726,23.24774,1.4075708,-47.375214
419294707121418,-1.7823948,1.3802917,12.411346,0.46936494,-1.3490608,-1.612726,23.24774,1.4075708,-47.375214
419294709621418,-1.7823948,1.3802917,12.411346,0.46958467,-1.3658592,-1.5581237,23.24774,1.4075708,-47.375214
419294712121418,-1.7823948,1.3802917,12.411346,0.46415716,-1.3701386,-1.5006883,23.24774,1.4075708,-47.375214
419294709621418,-1.8511893,1.4651574,12.167268,0.46415716,-1.3701386,-1.5006883,23.24774,1.4075708,-47.375214
419294712121418,-1.8307115,1.5250683,11.919531,0.46415716,-1.3701386,-1.5006883,23.24774,1.4075708,-47.375214
419294714621418,-1.8307115,1.5250683,11.919531,0.45444462,-1.3635018,-1.4447099,23.24774,1.4075708,-47.375214
419294714621418,-1.7883288,1.5262743,11.668762,0.45444462,-1.3635018,-1.4447099,23.24774,1.4075708,-47.375214
419294716749647,-1.7883288,1.5262743,11.668762,0.45444462,-1.3635018,-1.4447099,21.10893,1.720324,-47.285244
419294717121418,-1.7883288,1.5262743,11.668762,0.4385893,-1.3519766,-1.3955011,21.10893,1.720324,-47.285244
419294717121418,-1.6907731,1.5624143,11.405457,0.4385893,-1.3519766,-1.3955011,21.10893,1.720324,-47.285244
419294719621418,-1.6907731,1.5624143,11.405457,0.42000058,-1.3335735,-1.3557998,21.10893,1.720324,-47.285244
419294719621418,-1.6366836,1.59995,11.143685,0.42000058,-1.3335735,-1.3557998,21.10893,1.720324,-47.285244
419294722121418,-1.6366836,1.59995,11.143685,0.40072456,-1.3162891,-1.3254235,21.10893,1.720324,-47.285244
419294722121418,-1.5662603,1.6541165,10.857311,0.40072456,-1.3162891,-1.3254235,21.10893,1.720324,-47.285244
419294724621418,-1.5662603,1.6541165,10.857311,0.3770095,-1.3012124,-1.3023803,21.10893,1.720324,-47.285244
419294724621418,-1.5383624,1.7158992,10.639216,0.3770095,-1.3012124,-1.3023803,21.10893,1.720324,-47.285244
419294726749647,-1.5383624,1.7158992,10.639216,0.3770095,-1.3012124,-1.3023803,22.252707,1.4680138,-44.66385
419294727121418,-1.5383624,1.7158992,10.639216,0.35132572,-1.2919003,-1.2822927,22.252707,1.4680138,-44.66385
419294727121418,-1.5111787,1.8160297,10.5253315,0.35132572,-1.2919003,-1.2822927,22.252707,1.4680138,-44.66385
419294729621418,-1.5111787,1.8160297,10.5253315,0.32656458,-1.2810768,-1.262586,22.252707,1.4680138,-44.66385
419294732121418,-1.5111787,1.8160297,10.5253315,0.30000618,-1.2701305,-1.2430058,22.252707,1.4680138,-44.66385
419294729621418,-1.4960036,1.8863691,10.464028,0.30000618,-1.2701305,-1.2430058,22.252707,1.4680138,-44.66385
419294732121418,-1.4447533,1.9053504,10.460236,0.30000618,-1.2701305,-1.2430058,22.252707,1.4680138,-44.66385
419294734621418,-1.4447533,1.9053504,10.460236,0.27260935,-1.2618456,-1.22124,22.252707,1.4680138,-44.66385
419294734621418,-1.3568816,1.8670554,10.45025,0.27260935,-1.2618456,-1.22124,22.252707,1.4680138,-44.66385
419294736749647,-1.3568816,1.8670554,10.45025,0.27260935,-1.2618456,-1.22124,20.414759,0.97596407,-49.09058
419294737121418,-1.3568816,1.8670554,10.45025,0.24369471,-1.2526982,-1.2005868,20.414759,0.97596407,-49.09058
419294737121418,-1.2524667,1.808685,10.430395,0.24369471,-1.2526982,-1.2005868,20.414759,0.97596407,-49.09058
419294739621418,-1.2524667,1.808685,10.430395,0.21615753,-1.2431418,-1.1884108,20.414759,0.97596407,-49.09058
419294742121418,-1.2524667,1.808685,10.430395,0.19226542,-1.2361454,-1.184671,20.414759,0.97596407,-49.09058
419294739621418,-1.1426883,1.8748728,10.337275,0.19226542,-1.2361454,-1.184671,20.414759,0.97596407,-49.09058
419294742121418,-1.067633,1.9849293,10.24453,0.19226542,-1.2361454,-1.184671,20.414759,0.97596407,-49.09058
419294744621418,-1.067633,1.9849293,10.24453,0.16791806,-1.2344776,-1.1889672,20.414759,0.97596407,-49.09058
419294744621418,-1.0808595,2.121758,10.134402,0.16791806,-1.2344776,-1.1889672,20.414759,0.97596407,-49.09058
419294746749647,-1.0808595,2.121758,10.134402,0.16791806,-1.2344776,-1.1889672,20.93128,1.4306602,-48.187946
419294747121418,-1.0808595,2.121758,10.134402,0.14731291,-1.2375004,-1.1997044,20.93128,1.4306602,-48.187946
419294747121418,-1.1804492,2.3085184,9.975533,0.14731291,-1.2375004,-1.1997044,20.93128,1.4306602,-48.187946
419294749621418,-1.1804492,2.3085184,9.975533,0.12448705,-1.2434046,-1.2112035,20.93128,1.4306602,-48.187946
419294749621418,-1.3590859,2.469087,9.820005,0.12448705,-1.2434046,-1.2112035,20.93128,1.4306602,-48.187946
419294752121418,-1.3590859,2.469087,9.820005,0.097951464,-1.2520561,-1.2195035,20.93128,1.4306602,-48.187946
419294752121418,-1.5943722,2.5676095,9.6596775,0.097951464,-1.2520561,-1.2195035,20.93128,1.4306602,-48.187946
419294754621418,-1.5943722,2.5676095,9.6596775,0.06771523,-1.2560406,-1.2217263,20.93128,1.4306602,-48.187946
419294754621418,-1.8833476,2.5901077,9.532372,0.06771523,-1.2560406,-1.2217263,20.93128,1.4306602,-48.187946
419294756749647,-1.8833476,2.5901077,9.532372,0.06771523,-1.2560406,-1.2217263,19.594702,1.159627,-48.813274
419294757121418,-1.8833476,2.5901077,9.532372,0.0330157,-1.2517563,-1.2139602,19.594702,1.159627,-48.813274
419294759621418,-1.8833476,2.5901077,9.532372,-0.003271152,-1.2442827,-1.1980355,19.594702,1.159627,-48.813274
419294757121418,-2.0632231,2.5768151,9.418517,-0.003271152,-1.2442827,-1.1980355,19.594702,1.159627,-48.813274
419294762121418,-2.0632231,2.5768151,9.418517,-0.04649444,-1.2279936,-1.1715117,19.594702,1.159627,-48.813274
419294759621418,-2.2377582,2.501136,9.319644,-0.04649444,-1.2279936,-1.1715117,19.594702,1.159627,-48.813274
419294762121418,-2.3163152,2.3991158,9.241213,-0.04649444,-1.2279936,-1.1715117,19.594702,1.159627,-48.813274
419294764621418,-2.3163152,2.3991158,9.241213,-0.09539735,-1.2074958,-1.1429738,19.594702,1.159627,-48.813274
419294764621418,-2.310355,2.2603726,9.172675,-0.09539735,-1.2074958,-1.1429738,19.594702,1.159627,-48.813274
